Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,16,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),299170.09999996424,1600,I,z,651,3,1,2281.199999988079,296888.89999997616,8064,NTS,A,16
8,17,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),301617.1999999881,1700,I,m,729,15,1,2443.0,299174.1999999881,8064,NTS,A,17
6,18,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),303233.6999999881,1000,I,m,590,5,1,1613.300000011921,301620.39999997616,8064,NTS,A,18
7,19,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),305417.7999999523,1600,I,z,557,14,1,2181.099999964237,303236.6999999881,8064,NTS,A,19
8,20,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),307899.6999999881,1700,I,m,765,15,1,2477.199999988079,305422.5,8064,NTS,A,20
6,21,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),310166.89999997616,1500,I,m,738,13,1,2261.899999976158,307905.0,8064,NTS,A,21
4,22,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),311815.7999999523,1000,I,m,627,12,1,1644.8999999761581,310170.89999997616,8064,NTS,A,22
2,23,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),314148.59999996424,1700,I,m,612,2,1,2328.300000011921,311820.2999999523,8064,NTS,A,23
7,24,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),317029.7999999523,2000,I,z,853,6,1,2875.2999999523163,314154.5,8064,NTS,A,24
9,1,prac,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),344320.6999999881,1900,I,m,1031,8,1,3708.199999988079,340612.5,8064,NTS,A,1
1,2,prac,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),347970.09999996424,1700,I,z,1149,1,1,3645.199999988079,344324.89999997616,8064,NTS,A,2
6,3,prac,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),352103.39999997616,2000,I,m,1335,5,1,4129.100000023842,347974.2999999523,8064,NTS,A,3
2,4,prac,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),355700.7999999523,1600,I,m,1200,2,1,3588.899999976158,352111.89999997616,8064,NTS,A,4
7,5,prac,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),358783.5,1200,I,z,1093,6,1,3077.5,355706.0,8064,NTS,A,5
3,6,prac,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),362048.89999997616,1500,I,z,974,3,1,3261.100000023842,358787.7999999523,8064,NTS,A,6
7,7,prac,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),365065.1999999881,1200,I,z,1016,6,1,3012.5,362052.6999999881,8064,NTS,A,7
1,8,prac,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),368446.39999997616,1700,I,z,884,1,1,3377.5,365068.89999997616,8064,NTS,A,8
4,9,prac,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),371529.89999997616,1000,I,z,1301,4,1,3079.399999976158,368450.5,8064,NTS,A,9
3,10,prac,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),374894.89999997616,1500,I,z,1083,3,1,3361.600000023842,371533.2999999523,8064,NTS,A,10
8,11,prac,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),378210.6999999881,1400,I,m,1122,7,1,3310.199999988079,374900.5,8064,NTS,A,11
8,11,prac,1,C,triangle.png,0,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),381908.89999997616,1400,I,None,1515,7,1,3694.399999976158,378214.5,8064,NTS,A,12
4,1,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),395271.7999999523,1500,I,m,1144,20,1,2661.5,392610.2999999523,8064,NTS,A,1
1,2,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),398103.59999996424,1900,I,z,901,17,1,2828.699999988079,395274.89999997616,8064,NTS,A,2
6,3,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),401252.7999999523,1900,I,m,1229,21,1,3145.2999999523163,398107.5,8064,NTS,A,3
9,4,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),403952.09999996424,1500,I,m,1174,24,1,2695.300000011921,401256.7999999523,8064,NTS,A,4
6,5,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),405967.89999997616,1000,I,m,983,13,1,2013.1000000238419,403954.7999999523,8064,NTS,A,5
7,6,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),408999.7999999523,2000,I,m,1009,14,1,3029.2999999523163,405970.5,8064,NTS,A,6
7,7,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),411866.09999996424,1700,I,z,1141,22,1,2863.5,409002.59999996424,8064,NTS,A,7
2,8,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),414598.5,1700,I,z,1004,18,1,2729.600000023842,411868.89999997616,8064,NTS,A,8
9,9,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),417347.7999999523,1400,I,z,1329,16,1,2746.2999999523163,414601.5,8064,NTS,A,9
1,10,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),419196.1999999881,1000,I,z,820,1,1,1845.6000000238419,417350.59999996424,8064,NTS,A,10
8,11,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),421563.0,1600,I,m,740,23,1,2364.100000023842,419198.89999997616,8064,NTS,A,11
8,12,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),423479.2999999523,1200,I,m,693,15,1,1913.5,421565.7999999523,8064,NTS,A,12
4,13,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),426362.2999999523,1500,I,m,1351,12,1,2880.399999976158,423481.89999997616,8064,NTS,A,13
9,14,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),428812.09999996424,1500,I,m,932,8,1,2446.5,426365.59999996424,8064,NTS,A,14
3,15,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),431394.09999996424,1600,I,z,950,11,1,2579.399999976158,428814.6999999881,8064,NTS,A,15
6,16,test,1,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),434108.89999997616,1900,I,m,789,5,1,2712.199999988079,431396.6999999881,8064,NTS,A,16
3,17,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),436291.6999999881,1200,I,z,950,3,1,2180.199999988079,434111.5,8064,NTS,A,17
1,18,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),438891.0,1900,I,z,682,9,1,2596.7000000476837,436294.2999999523,8064,NTS,A,18
7,19,test,1,C,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),441507.09999996424,1700,I,z,897,6,1,2613.300000011921,438893.7999999523,8064,NTS,A,19
8,20,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),443956.1999999881,1600,I,m,832,7,1,2445.800000011921,441510.39999997616,8064,NTS,A,20
2,21,test,1,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),446905.1999999881,2000,I,m,917,2,1,2944.800000011921,443960.39999997616,8064,NTS,A,21
4,22,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),449204.1999999881,1400,I,z,880,4,1,2296.199999988079,446908.0,8064,NTS,A,22
2,23,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),451853.5,1700,I,z,920,10,1,2646.800000011921,449206.6999999881,8064,NTS,A,23
3,24,test,1,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),454252.2999999523,1600,I,z,771,19,1,2396.0,451856.2999999523,8064,NTS,A,24
9,1,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),460000.59999996424,1500,I,m,942,8,1,2462.5,457538.09999996424,8064,NTS,A,1
8,2,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),461883.5,1200,I,m,656,15,1,1880.0,460003.5,8064,NTS,A,2
8,3,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),463884.1999999881,1200,I,m,774,23,1,1997.4000000357628,461886.7999999523,8064,NTS,A,3
8,4,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),466305.0,1600,I,m,797,7,1,2417.900000035763,463887.09999996424,8064,NTS,A,4
1,5,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),468481.59999996424,1000,I,z,1166,1,1,2174.0,466307.59999996424,8064,NTS,A,5
7,6,test,2,C,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),471380.6999999881,2000,I,m,880,22,1,2896.5,468484.1999999881,8064,NTS,A,6
6,7,test,2,C,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),473281.2999999523,1000,I,m,869,13,1,1897.8999999761581,471383.39999997616,8064,NTS,A,7
4,8,test,2,C,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),475613.39999997616,1400,I,z,906,4,1,2329.399999976158,473284.0,8064,NTS,A,8
