Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,5,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),472788.09999996424,1200,I,m,927,10,,2141.399999976158,470646.6999999881,9033,NTS,B,5
4,6,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),474604.39999997616,1000,I,m,784,12,,1802.199999988079,472802.1999999881,9033,NTS,B,6
4,7,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),476704.6999999881,1500,I,m,580,4,,2094.699999988079,474610.0,9033,NTS,B,7
7,8,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),479504.6999999881,2000,I,z,780,6,,2788.800000011921,476715.89999997616,9033,NTS,B,8
6,9,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),481138.1999999881,1000,I,m,612,5,,1624.800000011921,479513.39999997616,9033,NTS,B,9
1,10,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),483671.5,1900,I,z,606,1,,2522.0,481149.5,9033,NTS,B,10
4,11,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),485538.1999999881,1000,I,m,845,12,,1855.1000000238419,483683.09999996424,9033,NTS,B,11
8,12,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),487504.8000000119,1200,I,m,747,7,,1955.4000000357628,485549.39999997616,9033,NTS,B,12
6,13,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),489204.6999999881,1000,I,m,676,5,,1691.300000011921,487513.39999997616,9033,NTS,B,13
7,14,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),491554.6999999881,1600,I,z,728,14,,2340.800000011921,489213.89999997616,9033,NTS,B,14
9,15,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),494604.5,1900,I,z,1118,16,,3035.800000011921,491568.6999999881,9033,NTS,B,15
2,16,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),496388.0,1200,I,m,561,10,,1775.199999988079,494612.8000000119,9033,NTS,B,16
